,Tree,t,Risk Estimate,True Risk,E[f(x)=y],E[f(x)=y]_zero_ood,Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,test_set,val_set,Model,heldout_shift_type
1,Detector Tree,350.5,2359.85460309206,2288.8796992481202,0.6313477907553909,0.18589752311914542,0.3437593984962406,0.7385964912280701,0.7637593984962406,0.7399365914786967,0.7152777777777779,0.6042052469135802,0.24305555555555552,0.5030606995884773,0.5625,0.0600634085213033,0.28758839225915034,kNN,0.8,saltpepper_0.47500000000000003,saltpepper,vit,saltpepper
0,Base Tree,350.5,2898.1932003426773,4974.408521303259,0.6289847212552988,0.15957327346143135,0.2886215538847118,0.7812531328320803,0.8527568922305765,0.776907268170426,0.7152777777777779,0.6042052469135802,0.24305555555555552,0.5030606995884773,0.5625,0.12309273182957395,0.3403631673705869,kNN,0.9,saltpepper_0.47500000000000003,saltpepper,vit,saltpepper
1,Detector Tree,350.5,2362.32456328121,2311.7203007518797,0.6271773232152172,0.1594702865305416,0.2886215538847118,0.7812531328320803,0.8527568922305765,0.776907268170426,0.7152777777777779,0.6042052469135802,0.24305555555555552,0.5030606995884773,0.5625,0.12309273182957395,0.33855576933050546,kNN,0.9,saltpepper_0.47500000000000003,saltpepper,vit,saltpepper
0,Base Tree,350.5,2927.028319730654,5334.140350877193,0.6242576525031714,0.1291321985519354,0.22964912280701752,0.8288972431077695,1.0,0.8194656641604009,0.7152777777777779,0.6042052469135802,0.24305555555555552,0.5030606995884773,0.5625,0.180534335839599,0.3946085296961539,kNN,1.0,saltpepper_0.47500000000000003,saltpepper,vit,saltpepper
1,Detector Tree,350.5,2365.1678313308,2387.5804511278193,0.6223765344571972,0.12904885797415924,0.22964912280701752,0.8288972431077695,1.0,0.8194656641604009,0.7152777777777779,0.6042052469135802,0.24305555555555552,0.5030606995884773,0.5625,0.180534335839599,0.3927274116501796,kNN,1.0,saltpepper_0.47500000000000003,saltpepper,vit,saltpepper
0,Base Tree,350.5,2669.7058155217796,2726.7343358395988,0.6664416695865935,0.40078613280919295,0.657092731829574,0.4518546365914787,0.0,0.4396776395677303,0.7152777777777779,0.6042052469135802,0.2337962962962963,0.5030606995884773,0.5625,0.4396776395677303,0.034241901906495106,kNN,0.0,saltpepper_0.5,saltpepper,vit,saltpepper
1,Detector Tree,350.5,2339.7947144446393,2447.0822055137846,0.6652184235012447,0.400527469607857,0.657092731829574,0.4518546365914787,0.0,0.4396776395677303,0.7152777777777779,0.6042052469135802,0.2337962962962963,0.5030606995884773,0.5625,0.4396776395677303,0.03444146765700275,kNN,0.0,saltpepper_0.5,saltpepper,vit,saltpepper
0,Base Tree,350.5,2758.3770356711802,3216.874686716792,0.6519054039883311,0.3071764196477531,0.5767418546365914,0.4990225563909775,0.14724310776942356,0.5705494715604229,0.7152777777777779,0.6042052469135802,0.2337962962962963,0.5030606995884773,0.5625,0.4705494715604229,0.07526129230156331,kNN,0.1,saltpepper_0.5,saltpepper,vit,saltpepper
1,Detector Tree,350.5,2348.5380819950456,2553.8551378446114,0.650455460632061,0.30697817118160964,0.5767418546365914,0.4990225563909775,0.14724310776942356,0.5705494715604229,0.7152777777777779,0.6042052469135802,0.2337962962962963,0.5030606995884773,0.5625,0.4705494715604229,0.07383757492612339,kNN,0.1,saltpepper_0.5,saltpepper,vit,saltpepper
0,Base Tree,350.5,2777.3330314983423,3521.4160401002505,0.6487978636887963,0.28716468044894294,0.5268170426065163,0.5264661654135339,0.23624060150375942,0.5985270486927399,0.7152777777777779,0.6042052469135802,0.2337962962962963,0.5030606995884773,0.5625,0.39852704869273997,0.12198082108228005,kNN,0.2,saltpepper_0.5,saltpepper,vit,saltpepper
1,Detector Tree,350.5,2350.407225540399,2633.812531328321,0.6472994573417796,0.2869793473511262,0.5268170426065163,0.5264661654135339,0.23624060150375942,0.5985270486927399,0.7152777777777779,0.6042052469135802,0.2337962962962963,0.5030606995884773,0.5625,0.39852704869273997,0.12048241473526326,kNN,0.2,saltpepper_0.5,saltpepper,vit,saltpepper
0,Base Tree,350.5,2751.0893552004686,3838.9523809523807,0.6531001057048413,0.31486998332406363,0.4747619047619048,0.5590726817042606,0.34962406015037595,0.5597934213721829,0.7152777777777779,0.6042052469135802,0.2337962962962963,0.5030606995884773,0.5625,0.25979342137218286,0.1783382009429365,kNN,0.30000000000000004,saltpepper_0.5,saltpepper,vit,saltpepper
1,Detector Tree,350.5,2347.8194850383557,2596.53984962406,0.6516687940677612,0.3146667695119481,0.4747619047619048,0.5590726817042606,0.34962406015037595,0.5597934213721829,0.7152777777777779,0.6042052469135802,0.2337962962962963,0.5030606995884773,0.5625,0.25979342137218286,0.1769068893058565,kNN,0.30000000000000004,saltpepper_0.5,saltpepper,vit,saltpepper
0,Base Tree,350.5,2787.7101416997357,4099.463659147869,0.6470966980820108,0.27620962301587304,0.43205513784461147,0.614937343358396,0.46799498746867163,0.6138428571428571,0.7152777777777779,0.6042052469135802,0.2337962962962963,0.5030606995884773,0.5625,0.2138428571428571,0.2150415602373991,kNN,0.4,saltpepper_0.5,saltpepper,vit,saltpepper
1,Detector Tree,350.5,2351.4304536909644,2527.100751879699,0.6455717615647905,0.2760313601981745,0.43205513784461147,0.614937343358396,0.46799498746867163,0.6138428571428571,0.7152777777777779,0.6042052469135802,0.2337962962962963,0.5030606995884773,0.5625,0.2138428571428571,0.2135166237201789,kNN,0.4,saltpepper_0.5,saltpepper,vit,saltpepper
0,Base Tree,350.5,2815.979283908073,4267.634085213032,0.6424624124740865,0.2463660470620997,0.40448621553884706,0.6588471177944862,0.5577443609022557,0.6555659147869675,0.7152777777777779,0.6042052469135802,0.2337962962962963,0.5030606995884773,0.5625,0.1555659147869674,0.2379761969352394,kNN,0.5,saltpepper_0.5,saltpepper,vit,saltpepper
1,Detector Tree,350.5,2354.21791393168,2460.6581453634085,0.6408652029309723,0.24620704497790358,0.40448621553884706,0.6588471177944862,0.5577443609022557,0.6555659147869675,0.7152777777777779,0.6042052469135802,0.2337962962962963,0.5030606995884773,0.5625,0.1555659147869674,0.23637898739212515,kNN,0.5,saltpepper_0.5,saltpepper,vit,saltpepper
0,Base Tree,350.5,2821.1104367545017,4174.987468671679,0.6416212398763111,0.24094911758563076,0.41967418546365914,0.6551879699248121,0.5320050125313284,0.6631390977443609,0.7152777777777779,0.6042052469135802,0.2337962962962963,0.5030606995884773,0.5625,0.06313909774436081,0.22194705441265203,kNN,0.6000000000000001,saltpepper_0.5,saltpepper,vit,saltpepper
1,Detector Tree,350.5,2354.7238678953004,2403.296741854637,0.6400109120029767,0.24079361153137452,0.41967418546365914,0.6551879699248121,0.5320050125313284,0.6631390977443609,0.7152777777777779,0.6042052469135802,0.2337962962962963,0.5030606995884773,0.5625,0.06313909774436081,0.22033672653931746,kNN,0.6000000000000001,saltpepper_0.5,saltpepper,vit,saltpepper
0,Base Tree,350.5,2861.5800975355055,4435.498746867168,0.6349868692564745,0.19822552213868003,0.3769674185463659,0.7110526315789473,0.650375939849624,0.7228691729323309,0.7152777777777779,0.6042052469135802,0.2337962962962963,0.5030606995884773,0.5625,0.030975438596491173,0.2580194507101086,kNN,0.7000000000000001,saltpepper_0.5,saltpepper,vit,saltpepper
1,Detector Tree,350.5,2358.7143522740243,2333.8576441102755,0.6332730764523687,0.1980975894485356,0.3769674185463659,0.7110526315789473,0.650375939849624,0.7228691729323309,0.7152777777777779,0.6042052469135802,0.2337962962962963,0.5030606995884773,0.5625,0.030975438596491173,0.25630565790600285,kNN,0.7000000000000001,saltpepper_0.5,saltpepper,vit,saltpepper
0,Base Tree,350.5,2880.453475169405,4753.035087719299,0.6318928729230484,0.17830100250626565,0.32491228070175443,0.7436591478696741,0.7637593984962406,0.7507248120300751,0.7152777777777779,0.6042052469135802,0.2337962962962963,0.5030606995884773,0.5625,0.04927518796992486,0.306980592221294,kNN,0.8,saltpepper_0.5,saltpepper,vit,saltpepper
1,Detector Tree,350.5,2360.5753493065768,2296.584962406015,0.6301308283502688,0.178185928893847,0.32491228070175443,0.7436591478696741,0.7637593984962406,0.7507248120300751,0.7152777777777779,0.6042052469135802,0.2337962962962963,0.5030606995884773,0.5625,0.04927518796992486,0.30521854764851447,kNN,0.8,saltpepper_0.5,saltpepper,vit,saltpepper
0,Base Tree,350.5,2897.8821081755314,5057.576441102757,0.6290357199712243,0.15990169172932328,0.27498746867167917,0.7711027568922306,0.8527568922305765,0.7764481203007518,0.7152777777777779,0.6042052469135802,0.2337962962962963,0.5030606995884773,0.5625,0.12355187969924813,0.35404825129954515,kNN,0.9,saltpepper_0.5,saltpepper,vit,saltpepper
1,Detector Tree,350.5,2362.293888241949,2376.542355889724,0.6272291172708842,0.15979849284069952,0.27498746867167917,0.7711027568922306,0.8527568922305765,0.7764481203007518,0.7152777777777779,0.6042052469135802,0.2337962962962963,0.5030606995884773,0.5625,0.12355187969924813,0.352241648599205,kNN,0.9,saltpepper_0.5,saltpepper,vit,saltpepper
0,Base Tree,350.5,2926.7902459215165,5547.716791979949,0.6242966809964726,0.12938353174603173,0.19463659147869675,0.8182706766917294,1.0,0.8191142857142857,0.7152777777777779,0.6042052469135802,0.2337962962962963,0.5030606995884773,0.5625,0.1808857142857143,0.4296600895177759,kNN,1.0,saltpepper_0.5,saltpepper,vit,saltpepper
1,Detector Tree,350.5,2365.144356218876,2483.3152882205513,0.6224161716111519,0.12930002896042636,0.19463659147869675,0.8182706766917294,1.0,0.8191142857142857,0.7152777777777779,0.6042052469135802,0.2337962962962963,0.5030606995884773,0.5625,0.1808857142857143,0.42777958013245515,kNN,1.0,saltpepper_0.5,saltpepper,vit,saltpepper
0,Base Tree,350.5,2669.7058155217796,2726.7343358395988,0.6664416695865935,0.40078613280919295,0.657092731829574,0.4518546365914787,0.0,0.4396776395677303,0.7152777777777779,0.6042052469135802,0.33796296296296297,0.5030606995884773,0.5625,0.4396776395677303,0.034241901906495106,kNN,0.0,Clipart,saltpepper,vit,saltpepper
1,Detector Tree,350.5,2339.7947144446393,2447.0822055137846,0.6652184235012447,0.400527469607857,0.657092731829574,0.4518546365914787,0.0,0.4396776395677303,0.7152777777777779,0.6042052469135802,0.33796296296296297,0.5030606995884773,0.5625,0.4396776395677303,0.03444146765700275,kNN,0.0,Clipart,saltpepper,vit,saltpepper
0,Base Tree,350.5,2803.1753267342874,3027.7593984962405,0.6445614218468381,0.2598831133249739,0.6077443609022557,0.5088721804511278,0.14724310776942356,0.6366682687495511,0.7152777777777779,0.6042052469135802,0.33796296296296297,0.5030606995884773,0.5625,0.5366682687495511,0.04128302998600192,kNN,0.1,Clipart,saltpepper,vit,saltpepper
1,Detector Tree,350.5,2352.9553881258835,2506.0947368421052,0.6429969469626515,0.25971538746680956,0.6077443609022557,0.5088721804511278,0.14724310776942356,0.6366682687495511,0.7152777777777779,0.6042052469135802,0.33796296296296297,0.5030606995884773,0.5625,0.5366682687495511,0.040277134677757204,kNN,0.1,Clipart,saltpepper,vit,saltpepper
0,Base Tree,350.5,2759.018212559577,3299.7368421052633,0.6518002930230201,0.3064995327784011,0.5631578947368421,0.5460401002506265,0.23624060150375942,0.5714957988340801,0.7152777777777779,0.6042052469135802,0.33796296296296297,0.5030606995884773,0.5625,0.37149579883408,0.08864239828617809,kNN,0.2,Clipart,saltpepper,vit,saltpepper
1,Detector Tree,350.5,2348.601304821918,2539.97343358396,0.6503487104308118,0.30630172116800247,0.5631578947368421,0.5460401002506265,0.23624060150375942,0.5714957988340801,0.7152777777777779,0.6042052469135802,0.33796296296296297,0.5030606995884773,0.5625,0.37149579883408,0.08719081569396964,kNN,0.2,Clipart,saltpepper,vit,saltpepper
0,Base Tree,350.5,2750.376481661821,3621.4010025062657,0.6532169702193735,0.315622559947693,0.5104260651629072,0.5653634085213033,0.34962406015037595,0.5587412754129341,0.7152777777777779,0.6042052469135802,0.33796296296296297,0.5030606995884773,0.5625,0.258741275412934,0.1427909050564663,kNN,0.30000000000000004,Clipart,saltpepper,vit,saltpepper
1,Detector Tree,350.5,2347.749192610273,2567.6756892230574,0.6517874811182353,0.31541886043045253,0.5104260651629072,0.5653634085213033,0.34962406015037595,0.5587412754129341,0.7152777777777779,0.6042052469135802,0.33796296296296297,0.5030606995884773,0.5625,0.258741275412934,0.14136141595532806,kNN,0.30000000000000004,Clipart,saltpepper,vit,saltpepper
0,Base Tree,350.5,2781.7217872923047,3715.1177944862156,0.6480783955258517,0.28253149540517963,0.49506265664160404,0.6098997493734336,0.46799498746867163,0.6050045112781954,0.7152777777777779,0.6042052469135802,0.33796296296296297,0.5030606995884773,0.5625,0.20500451127819547,0.15301573888424772,kNN,0.4,Clipart,saltpepper,vit,saltpepper
1,Detector Tree,350.5,2350.8399759292056,2537.31328320802,0.6465687688645146,0.282349152516798,0.49506265664160404,0.6098997493734336,0.46799498746867163,0.6050045112781954,0.7152777777777779,0.6042052469135802,0.33796296296296297,0.5030606995884773,0.5625,0.20500451127819547,0.15150611222291066,kNN,0.4,Clipart,saltpepper,vit,saltpepper
0,Base Tree,350.5,2797.4003570480986,3784.9849624060153,0.6455081381888363,0.265979716652743,0.483609022556391,0.6324561403508772,0.5577443609022557,0.6281448621553885,0.7152777777777779,0.6042052469135802,0.33796296296296297,0.5030606995884773,0.5625,0.12814486215538848,0.16189911563244538,kNN,0.5,Clipart,saltpepper,vit,saltpepper
1,Detector Tree,350.5,2352.3859510247166,2518.814536340852,0.643958427620121,0.26580805611020475,0.483609022556391,0.6324561403508772,0.5577443609022557,0.6281448621553885,0.7152777777777779,0.6042052469135802,0.33796296296296297,0.5030606995884773,0.5625,0.12814486215538848,0.16034940506373008,kNN,0.5,Clipart,saltpepper,vit,saltpepper
0,Base Tree,350.5,2775.8122584963476,3661.3032581453635,0.6490471707383036,0.2887701520355584,0.5038847117794486,0.5717293233082706,0.5320050125313284,0.5962825058920349,0.7152777777777779,0.6042052469135802,0.33796296296296297,0.5030606995884773,0.5625,0.026100662110356342,0.1451624589588551,kNN,0.6000000000000001,Clipart,saltpepper,vit,saltpepper
1,Detector Tree,350.5,2350.2572707152053,2579.111278195489,0.6475526524069098,0.28858378278307895,0.5038847117794486,0.5717293233082706,0.5320050125313284,0.5962825058920349,0.7152777777777779,0.6042052469135802,0.33796296296296297,0.5030606995884773,0.5625,0.026100662110356342,0.14366794062746116,kNN,0.6000000000000001,Clipart,saltpepper,vit,saltpepper
0,Base Tree,350.5,2802.41145412915,3755.0200501253134,0.6446866468640738,0.2606895293790031,0.48852130325814536,0.6162656641604011,0.650375939849624,0.6355408521303259,0.7152777777777779,0.6042052469135802,0.33796296296296297,0.5030606995884773,0.5625,0.0654586466165414,0.15616534360592843,kNN,0.7000000000000001,Clipart,saltpepper,vit,saltpepper
1,Detector Tree,350.5,2352.8800669682732,2548.748872180451,0.6431241249002894,0.2605212830683054,0.48852130325814536,0.6162656641604011,0.650375939849624,0.6355408521303259,0.7152777777777779,0.6042052469135802,0.33796296296296297,0.5030606995884773,0.5625,0.0654586466165414,0.15460282164214406,kNN,0.7000000000000001,Clipart,saltpepper,vit,saltpepper
0,Base Tree,350.5,2812.2781022076797,4076.684210526316,0.6430691635725116,0.25027336396546923,0.4357894736842105,0.6355889724310777,0.7637593984962406,0.6501032581453635,0.7152777777777779,0.6042052469135802,0.33796296296296297,0.5030606995884773,0.5625,0.1498967418546366,0.20727968988830103,kNN,0.8,Clipart,saltpepper,vit,saltpepper
1,Detector Tree,350.5,2353.852961335755,2576.4511278195487,0.6414814164884596,0.25011184013958565,0.4357894736842105,0.6355889724310777,0.7637593984962406,0.6501032581453635,0.7152777777777779,0.6042052469135802,0.33796296296296297,0.5030606995884773,0.5625,0.1498967418546366,0.20569194280424904,kNN,0.8,Clipart,saltpepper,vit,saltpepper
0,Base Tree,350.5,2832.5354324410564,4348.661654135339,0.6397482897637613,0.22888781328320804,0.391203007518797,0.6727568922305764,0.8527568922305765,0.6800015037593985,0.7152777777777779,0.6042052469135802,0.33796296296296297,0.5030606995884773,0.5625,0.21999849624060153,0.2485452822449643,kNN,0.9,Clipart,saltpepper,vit,saltpepper
1,Detector Tree,350.5,2355.850422107378,2610.3298245614033,0.6381087526911164,0.22874009146929286,0.391203007518797,0.6727568922305764,0.8527568922305765,0.6800015037593985,0.7152777777777779,0.6042052469135802,0.33796296296296297,0.5030606995884773,0.5625,0.21999849624060153,0.24690574517231945,kNN,0.9,Clipart,saltpepper,vit,saltpepper
0,Base Tree,350.5,2868.0479957639086,4649.68671679198,0.6339265580714905,0.1913973980089112,0.3418546365914787,0.7297744360902256,1.0,0.7324152882205514,0.7152777777777779,0.6042052469135802,0.33796296296296297,0.5030606995884773,0.5625,0.26758471177944865,0.29207192148001176,kNN,1.0,Clipart,saltpepper,vit,saltpepper
1,Detector Tree,350.5,2359.3521151399723,2669.3423558897243,0.6321962294074461,0.1912738721190573,0.3418546365914787,0.7297744360902256,1.0,0.7324152882205514,0.7152777777777779,0.6042052469135802,0.33796296296296297,0.5030606995884773,0.5625,0.26758471177944865,0.2903415928159674,kNN,1.0,Clipart,saltpepper,vit,saltpepper
0,Base Tree,350.5,2669.7058155217796,2726.7343358395988,0.6664416695865935,0.40078613280919295,0.657092731829574,0.4518546365914787,0.0,0.4396776395677303,0.7152777777777779,0.6042052469135802,0.4124999999999999,0.5030606995884773,0.5625,0.4396776395677303,0.034241901906495106,kNN,0.0,Art,saltpepper,vit,saltpepper
1,Detector Tree,350.5,2339.7947144446393,2447.0822055137846,0.6652184235012447,0.400527469607857,0.657092731829574,0.4518546365914787,0.0,0.4396776395677303,0.7152777777777779,0.6042052469135802,0.4124999999999999,0.5030606995884773,0.5625,0.4396776395677303,0.03444146765700275,kNN,0.0,Art,saltpepper,vit,saltpepper
0,Base Tree,350.5,2744.030895095461,2945.967418546366,0.6542572303122195,0.32232156033719067,0.6211528822055138,0.5055639097744361,0.14724310776942356,0.5493756826353838,0.7152777777777779,0.6042052469135802,0.4124999999999999,0.5030606995884773,0.5625,0.4493756826353839,0.04378694324193912,kNN,0.1,Art,saltpepper,vit,saltpepper
1,Detector Tree,350.5,2347.1234902056017,2250.567418546366,0.6528439643684323,0.32211353735477855,0.6211528822055138,0.5055639097744361,0.14724310776942356,0.5493756826353838,0.7152777777777779,0.6042052469135802,0.4124999999999999,0.5030606995884773,0.5625,0.4493756826353839,0.04285647451873982,kNN,0.1,Art,saltpepper,vit,saltpepper
0,Base Tree,350.5,2733.7192642550044,3049.468671679198,0.6559476615975403,0.33320749157367746,0.6041854636591478,0.5004511278195489,0.23624060150375942,0.5341565166348587,0.7152777777777779,0.6042052469135802,0.4124999999999999,0.5030606995884773,0.5625,0.3341565166348587,0.05577856132281374,kNN,0.2,Art,saltpepper,vit,saltpepper
1,Detector Tree,350.5,2346.1067186045084,2521.6581453634085,0.654560758419105,0.33299244292447533,0.6041854636591478,0.5004511278195489,0.23624060150375942,0.5341565166348587,0.7152777777777779,0.6042052469135802,0.4124999999999999,0.5030606995884773,0.5625,0.3341565166348587,0.054857072825047204,kNN,0.2,Art,saltpepper,vit,saltpepper
0,Base Tree,350.5,2767.0870379042763,3217.9448621553884,0.6504775347697909,0.29798131881005324,0.5765664160401003,0.5526065162907269,0.34962406015037595,0.5834047581684693,0.7152777777777779,0.6042052469135802,0.4124999999999999,0.5030606995884773,0.5625,0.2834047581684693,0.07802030501781033,kNN,0.30000000000000004,Art,saltpepper,vit,saltpepper
1,Detector Tree,350.5,2349.3969260569693,2326.6110275689225,0.649005323379624,0.2977890047663475,0.5765664160401003,0.5526065162907269,0.34962406015037595,0.5834047581684693,0.7152777777777779,0.6042052469135802,0.4124999999999999,0.5030606995884773,0.5625,0.2834047581684693,0.07693724134028995,kNN,0.30000000000000004,Art,saltpepper,vit,saltpepper
0,Base Tree,350.5,2790.901464839377,3465.9197994987467,0.6465735303542006,0.27284056095488063,0.5359147869674186,0.6031328320802005,0.46799498746867163,0.618553002160167,0.7152777777777779,0.6042052469135802,0.4124999999999999,0.5030606995884773,0.5625,0.2185530021601669,0.11065874338678205,kNN,0.4,Art,saltpepper,vit,saltpepper
1,Detector Tree,350.5,2351.7451320176524,2395.8972431077696,0.6450404348847841,0.2726644724947929,0.5359147869674186,0.6031328320802005,0.46799498746867163,0.618553002160167,0.7152777777777779,0.6042052469135802,0.4124999999999999,0.5030606995884773,0.5625,0.2185530021601669,0.1091256479173656,kNN,0.4,Art,saltpepper,vit,saltpepper
0,Base Tree,350.5,2785.39223335828,3493.591478696742,0.6474766830560198,0.27865662593984963,0.5313784461152883,0.6171428571428572,0.5577443609022557,0.6104218045112783,0.7152777777777779,0.6042052469135802,0.4124999999999999,0.5030606995884773,0.5625,0.11042180451127818,0.1160982369407315,kNN,0.5,Art,saltpepper,vit,saltpepper
1,Detector Tree,350.5,2351.201897858042,2256.743859649123,0.6459576725144923,0.2784767838519165,0.5313784461152883,0.6171428571428572,0.5577443609022557,0.6104218045112783,0.7152777777777779,0.6042052469135802,0.4124999999999999,0.5030606995884773,0.5625,0.11042180451127818,0.11457922639920405,kNN,0.5,Art,saltpepper,vit,saltpepper
0,Base Tree,350.5,2772.540285868469,3573.8546365914785,0.6495835596936937,0.29222435531201923,0.5182205513784461,0.5820300751879699,0.5320050125313284,0.5914533284958178,0.7152777777777779,0.6042052469135802,0.4124999999999999,0.5030606995884773,0.5625,0.018163714110698476,0.1313630083152476,kNN,0.6000000000000001,Art,saltpepper,vit,saltpepper
1,Detector Tree,350.5,2349.934639998585,2302.883709273183,0.6480974065033683,0.29203575675267407,0.5182205513784461,0.5820300751879699,0.5320050125313284,0.5914533284958178,0.7152777777777779,0.6042052469135802,0.4124999999999999,0.5030606995884773,0.5625,0.018163714110698476,0.1298768551249222,kNN,0.6000000000000001,Art,saltpepper,vit,saltpepper
0,Base Tree,350.5,2816.289696834679,3710.8370927318297,0.642411525109069,0.24603834586466167,0.4957644110275689,0.6443609022556391,0.650375939849624,0.656024060150376,0.7152777777777779,0.6042052469135802,0.4124999999999999,0.5030606995884773,0.5625,0.04397593984962412,0.14664711408150008,kNN,0.7000000000000001,Art,saltpepper,vit,saltpepper
1,Detector Tree,350.5,2354.248521994873,2306.002506265664,0.6408135219627631,0.24587955527540978,0.4957644110275689,0.6443609022556391,0.650375939849624,0.656024060150376,0.7152777777777779,0.6042052469135802,0.4124999999999999,0.5030606995884773,0.5625,0.04397593984962412,0.1450491109351942,kNN,0.7000000000000001,Art,saltpepper,vit,saltpepper
0,Base Tree,350.5,2820.3091027278847,3876.408521303258,0.6417526061101829,0.24179508145363413,0.4686215538847118,0.6531829573934838,0.7637593984962406,0.6619563909774436,0.7152777777777779,0.6042052469135802,0.4124999999999999,0.5030606995884773,0.5625,0.1380436090225564,0.17313105222547112,kNN,0.8,Art,saltpepper,vit,saltpepper
1,Detector Tree,350.5,2354.644852878776,2411.705263157895,0.6401443269313021,0.24163902942309676,0.4686215538847118,0.6531829573934838,0.7637593984962406,0.6619563909774436,0.7152777777777779,0.6042052469135802,0.4124999999999999,0.5030606995884773,0.5625,0.1380436090225564,0.1715227730465903,kNN,0.8,Art,saltpepper,vit,saltpepper
0,Base Tree,350.5,2822.5991622072156,3720.0100250626565,0.6413771865234073,0.23937747841826792,0.4942606516290727,0.6724812030075188,0.8527568922305765,0.6653363408521303,0.7152777777777779,0.6042052469135802,0.4124999999999999,0.5030606995884773,0.5625,0.23466365914786974,0.14711653489433463,kNN,0.9,Art,saltpepper,vit,saltpepper
1,Detector Tree,350.5,2354.8706626928997,2235.2791979949875,0.6397630525673695,0.2392229866835829,0.4942606516290727,0.6724812030075188,0.8527568922305765,0.6653363408521303,0.7152777777777779,0.6042052469135802,0.4124999999999999,0.5030606995884773,0.5625,0.23466365914786974,0.14550240093829686,kNN,0.9,Art,saltpepper,vit,saltpepper
0,Base Tree,350.5,2861.7874357102246,4182.784461152883,0.6349528793917665,0.19800663638262322,0.4183959899749373,0.7246115288220552,1.0,0.7231751879699247,0.7152777777777779,0.6042052469135802,0.4124999999999999,0.5030606995884773,0.5625,0.2768248120300752,0.21655688941682913,kNN,1.0,Art,saltpepper,vit,saltpepper
1,Detector Tree,350.5,2358.7347967188593,2329.6075187969927,0.6332385565058789,0.197878844959069,0.4183959899749373,0.7246115288220552,1.0,0.7231751879699247,0.7152777777777779,0.6042052469135802,0.4124999999999999,0.5030606995884773,0.5625,0.2768248120300752,0.21484256653094158,kNN,1.0,Art,saltpepper,vit,saltpepper
0,Base Tree,350.5,2669.7058155217796,2726.7343358395988,0.6664416695865935,0.40078613280919295,0.657092731829574,0.4518546365914787,0.0,0.4396776395677303,0.7152777777777779,0.6042052469135802,0.5886363636363636,0.5030606995884773,0.5625,0.4396776395677303,0.034241901906495106,kNN,0.0,Product,saltpepper,vit,saltpepper
1,Detector Tree,350.5,2339.7947144446393,2447.0822055137846,0.6652184235012447,0.400527469607857,0.657092731829574,0.4518546365914787,0.0,0.4396776395677303,0.7152777777777779,0.6042052469135802,0.5886363636363636,0.5030606995884773,0.5625,0.4396776395677303,0.03444146765700275,kNN,0.0,Product,saltpepper,vit,saltpepper
0,Base Tree,350.5,2700.1588304486777,2612.0726817042605,0.6614493720575938,0.36863705459187646,0.675889724310777,0.48017543859649126,0.14724310776942356,0.4846239236773766,0.7152777777777779,0.6042052469135802,0.5886363636363636,0.5030606995884773,0.5625,0.3846239236773766,0.05136858814093907,kNN,0.1,Product,saltpepper,vit,saltpepper
1,Detector Tree,350.5,2342.797514023525,2348.778947368421,0.660148269646781,0.3683991400712232,0.675889724310777,0.48017543859649126,0.14724310776942356,0.4846239236773766,0.7152777777777779,0.6042052469135802,0.5886363636363636,0.5030606995884773,0.5625,0.3846239236773766,0.051784360709734543,kNN,0.1,Product,saltpepper,vit,saltpepper
0,Base Tree,350.5,2651.8508416955356,2660.3834586466164,0.6693687144761418,0.4196355292149669,0.66796992481203,0.45804511278195487,0.23624060150375942,0.41332508536936674,0.7152777777777779,0.6042052469135802,0.5886363636363636,0.5030606995884773,0.5625,0.21332508536936673,0.029286245286762023,kNN,0.2,Product,saltpepper,vit,saltpepper
1,Detector Tree,350.5,2338.03413645211,2426.351378446115,0.6681911165033593,0.4193647008092528,0.66796992481203,0.45804511278195487,0.23624060150375942,0.41332508536936674,0.7152777777777779,0.6042052469135802,0.5886363636363636,0.5030606995884773,0.5625,0.21332508536936673,0.029166281925421905,kNN,0.2,Product,saltpepper,vit,saltpepper
0,Base Tree,350.5,2732.1651533732056,2705.4837092731827,0.6562024338732448,0.33484815777429094,0.6605764411027569,0.46924812030075186,0.34962406015037595,0.5318627697136127,0.7152777777777779,0.6042052469135802,0.5886363636363636,0.5030606995884773,0.5625,0.23186276971361267,0.030057123417497132,kNN,0.30000000000000004,Product,saltpepper,vit,saltpepper
1,Detector Tree,350.5,2345.953476519526,2397.976441102757,0.6548195039422177,0.3346320502561883,0.6605764411027569,0.46924812030075186,0.34962406015037595,0.5318627697136127,0.7152777777777779,0.6042052469135802,0.5886363636363636,0.5030606995884773,0.5625,0.23186276971361267,0.03031904690377417,kNN,0.30000000000000004,Product,saltpepper,vit,saltpepper
0,Base Tree,350.5,2740.2119063315745,3017.9749373433583,0.6548832940440041,0.32635324550123646,0.6093483709273183,0.5066165413533835,0.46799498746867163,0.5437391519206015,0.7152777777777779,0.6042052469135802,0.5886363636363636,0.5030606995884773,0.5625,0.14722634459825482,0.06788355391252306,kNN,0.4,Product,saltpepper,vit,saltpepper
