,Tree,t,Risk Estimate,True Risk,E[f(x)=y],E[f(x)=y]_zero_ood,Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,test_set,val_set,Model,heldout_shift_type
0,Base Tree,350.5,2711.0474537037035,6735.0,0.6596643518518519,0.0,0.0,1.0,1.0,1.0,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.0,0.6596643518518519,Entropy,1.0,noise_0.42500000000000004,noise,segformer,noise
1,Detector Tree,350.5,1827.6101372408004,1855.0,0.6459814054271983,0.0,0.0,1.0,1.0,1.0,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.0,0.6459814054271983,Entropy,1.0,noise_0.42500000000000004,noise,segformer,noise
0,Base Tree,350.5,1879.8220958171391,1255.0902255639098,0.7959308039644035,0.5537083461278635,0.8983458646616541,0.1432330827067669,0.0,0.3671904615681561,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.3671904615681561,0.10241506069725069,Entropy,0.0,noise_0.45,noise,segformer,noise
1,Detector Tree,350.5,1551.5722016341583,1318.842105263158,0.7915393660895544,0.5543411556662953,0.8983458646616541,0.1432330827067669,0.0,0.3671904615681561,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.3671904615681561,0.10680649857209973,Entropy,0.0,noise_0.45,noise,segformer,noise
0,Base Tree,350.5,2152.1642141051284,1755.9323308270677,0.751284555064733,0.37229171528588095,0.8162406015037594,0.22165413533834585,0.09112781954887218,0.5745237539589931,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.4745237539589932,0.0652509180989229,Entropy,0.1,noise_0.45,noise,segformer,noise
1,Detector Tree,350.5,1642.0130855625525,1359.478195488722,0.7438488535656622,0.372717191531922,0.8162406015037594,0.22165413533834585,0.09112781954887218,0.5745237539589931,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.4745237539589932,0.0724575465499693,Entropy,0.1,noise_0.45,noise,segformer,noise
0,Base Tree,350.5,2420.8303140876046,2363.4862155388473,0.7072409321167862,0.19332380908513994,0.7166416040100251,0.3144110275689223,0.19483709273182956,0.7790585039026973,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.5790585039026973,0.03278654030203187,Entropy,0.2,noise_0.45,noise,segformer,noise
1,Detector Tree,350.5,1731.2332169060085,1457.3533834586467,0.6968020578423121,0.1935447505812372,0.7166416040100251,0.3144110275689223,0.19483709273182956,0.7790585039026973,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.5790585039026973,0.03531404618393134,Entropy,0.2,noise_0.45,noise,segformer,noise
0,Base Tree,350.5,2101.3905522047035,3115.972431077694,0.7596081061959503,0.40611383114290983,0.5932832080200501,0.4216791979949875,0.32416040100250626,0.535869907265246,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.23586990726524593,0.16632489817590015,Entropy,0.30000000000000004,noise_0.45,noise,segformer,noise
1,Detector Tree,350.5,1625.1518857913882,1551.8345864661653,0.7527399570569906,0.40657796123564455,0.5932832080200501,0.4216791979949875,0.32416040100250626,0.535869907265246,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.23586990726524593,0.15945674903694043,Entropy,0.30000000000000004,noise_0.45,noise,segformer,noise
0,Base Tree,350.5,2106.669148495882,3605.3483709273182,0.7587427625416587,0.40259757313353395,0.5130576441102757,0.503107769423559,0.4179699248120301,0.5398884878473899,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.13988848784738975,0.24568511843138308,Entropy,0.4,noise_0.45,noise,segformer,noise
1,Detector Tree,350.5,1626.9048313786382,1568.3152882205516,0.7518156087993083,0.4030576846456866,0.5130576441102757,0.503107769423559,0.4179699248120301,0.5398884878473899,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.13988848784738975,0.23875796468903257,Entropy,0.4,noise_0.45,noise,segformer,noise
0,Base Tree,350.5,2167.8949231774454,4097.7819548872185,0.7487057502987794,0.3618129385964912,0.4323308270676692,0.5808771929824562,0.5092982456140351,0.5864994987468671,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.08649949874686717,0.3163749232311102,Entropy,0.5,noise_0.45,noise,segformer,noise
1,Detector Tree,350.5,1647.2370268400318,1607.0862155388472,0.7410942095805929,0.3622264390977444,0.4323308270676692,0.5808771929824562,0.5092982456140351,0.5864994987468671,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.08649949874686717,0.3087633825129238,Entropy,0.5,noise_0.45,noise,segformer,noise
0,Base Tree,350.5,2239.7940335387075,4384.741854636592,0.7369190108952938,0.31391842105263157,0.3852882205513784,0.640125313283208,0.5820300751879699,0.6412360902255638,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.04123609022556382,0.35163079034391537,Entropy,0.6000000000000001,noise_0.45,noise,segformer,noise
1,Detector Tree,350.5,1671.1136829210477,1605.5268170426064,0.7285037757369576,0.31427718496240603,0.3852882205513784,0.640125313283208,0.5820300751879699,0.6412360902255638,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.04123609022556382,0.3432155551855791,Entropy,0.6000000000000001,noise_0.45,noise,segformer,noise
0,Base Tree,350.5,2341.42606415779,4874.117794486216,0.7202580222692148,0.24621776315789476,0.305062656641604,0.7215538847117794,0.6758395989974938,0.7186082706766916,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.019421804511278142,0.4151953656276107,Entropy,0.7000000000000001,noise_0.45,noise,segformer,noise
1,Detector Tree,350.5,1704.864212374254,1622.0075187969924,0.7107067355305559,0.24649915488721807,0.305062656641604,0.7215538847117794,0.6758395989974938,0.7186082706766916,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.019421804511278142,0.40564407888895193,Entropy,0.7000000000000001,noise_0.45,noise,segformer,noise
0,Base Tree,350.5,2480.140625787559,5626.604010025063,0.6975179301987608,0.15381513157894738,0.18170426065162906,0.8288220551378446,0.8051629072681704,0.8242112781954887,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.02649197994987464,0.5158136695471318,Entropy,0.8,noise_0.45,noise,segformer,noise
1,Detector Tree,350.5,1750.9293147770697,1716.4887218045112,0.6864160801584211,0.1539909203007519,0.18170426065162906,0.8288220551378446,0.8051629072681704,0.8242112781954887,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.02649197994987464,0.5047118195067921,Entropy,0.8,noise_0.45,noise,segformer,noise
0,Base Tree,350.5,2602.993196586663,6234.1578947368425,0.6773781644939897,0.07197872807017543,0.08210526315789474,0.921578947368421,0.9088721804511278,0.9177385964912281,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.02062130325814536,0.5952729013360949,Entropy,0.9,noise_0.45,noise,segformer,noise
1,Detector Tree,350.5,1791.7268791266183,1814.363909774436,0.6649030578498721,0.0720609894736842,0.08210526315789474,0.921578947368421,0.9088721804511278,0.9177385964912281,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.02062130325814536,0.5827977946919775,Entropy,0.9,noise_0.45,noise,segformer,noise
0,Base Tree,350.5,2711.0474537037035,6735.0,0.6596643518518519,0.0,0.0,1.0,1.0,1.0,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.0,0.6596643518518519,Entropy,1.0,noise_0.45,noise,segformer,noise
1,Detector Tree,350.5,1827.6101372408004,1855.0,0.6459814054271983,0.0,0.0,1.0,1.0,1.0,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.0,0.6459814054271983,Entropy,1.0,noise_0.45,noise,segformer,noise
0,Base Tree,350.5,1879.8220958171391,1255.0902255639098,0.7959308039644035,0.5537083461278635,0.8983458646616541,0.1432330827067669,0.0,0.3671904615681561,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.3671904615681561,0.10241506069725069,Entropy,0.0,noise_0.47500000000000003,noise,segformer,noise
1,Detector Tree,350.5,1551.5722016341583,1318.842105263158,0.7915393660895544,0.5543411556662953,0.8983458646616541,0.1432330827067669,0.0,0.3671904615681561,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.3671904615681561,0.10680649857209973,Entropy,0.0,noise_0.47500000000000003,noise,segformer,noise
0,Base Tree,350.5,2152.1642141051284,1755.9323308270677,0.751284555064733,0.37229171528588095,0.8162406015037594,0.22165413533834585,0.09112781954887218,0.5745237539589931,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.4745237539589932,0.0652509180989229,Entropy,0.1,noise_0.47500000000000003,noise,segformer,noise
1,Detector Tree,350.5,1642.0130855625525,1359.478195488722,0.7438488535656622,0.372717191531922,0.8162406015037594,0.22165413533834585,0.09112781954887218,0.5745237539589931,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.4745237539589932,0.0724575465499693,Entropy,0.1,noise_0.47500000000000003,noise,segformer,noise
0,Base Tree,350.5,2420.8303140876046,2363.4862155388473,0.7072409321167862,0.19332380908513994,0.7166416040100251,0.3144110275689223,0.19483709273182956,0.7790585039026973,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.5790585039026973,0.03278654030203187,Entropy,0.2,noise_0.47500000000000003,noise,segformer,noise
1,Detector Tree,350.5,1731.2332169060085,1457.3533834586467,0.6968020578423121,0.1935447505812372,0.7166416040100251,0.3144110275689223,0.19483709273182956,0.7790585039026973,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.5790585039026973,0.03531404618393134,Entropy,0.2,noise_0.47500000000000003,noise,segformer,noise
0,Base Tree,350.5,2101.3905522047035,3115.972431077694,0.7596081061959503,0.40611383114290983,0.5932832080200501,0.4216791979949875,0.32416040100250626,0.535869907265246,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.23586990726524593,0.16632489817590015,Entropy,0.30000000000000004,noise_0.47500000000000003,noise,segformer,noise
1,Detector Tree,350.5,1625.1518857913882,1551.8345864661653,0.7527399570569906,0.40657796123564455,0.5932832080200501,0.4216791979949875,0.32416040100250626,0.535869907265246,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.23586990726524593,0.15945674903694043,Entropy,0.30000000000000004,noise_0.47500000000000003,noise,segformer,noise
0,Base Tree,350.5,2106.669148495882,3605.3483709273182,0.7587427625416587,0.40259757313353395,0.5130576441102757,0.503107769423559,0.4179699248120301,0.5398884878473899,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.13988848784738975,0.24568511843138308,Entropy,0.4,noise_0.47500000000000003,noise,segformer,noise
1,Detector Tree,350.5,1626.9048313786382,1568.3152882205516,0.7518156087993083,0.4030576846456866,0.5130576441102757,0.503107769423559,0.4179699248120301,0.5398884878473899,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.13988848784738975,0.23875796468903257,Entropy,0.4,noise_0.47500000000000003,noise,segformer,noise
0,Base Tree,350.5,2167.8949231774454,4097.7819548872185,0.7487057502987794,0.3618129385964912,0.4323308270676692,0.5808771929824562,0.5092982456140351,0.5864994987468671,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.08649949874686717,0.3163749232311102,Entropy,0.5,noise_0.47500000000000003,noise,segformer,noise
1,Detector Tree,350.5,1647.2370268400318,1607.0862155388472,0.7410942095805929,0.3622264390977444,0.4323308270676692,0.5808771929824562,0.5092982456140351,0.5864994987468671,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.08649949874686717,0.3087633825129238,Entropy,0.5,noise_0.47500000000000003,noise,segformer,noise
0,Base Tree,350.5,2239.7940335387075,4384.741854636592,0.7369190108952938,0.31391842105263157,0.3852882205513784,0.640125313283208,0.5820300751879699,0.6412360902255638,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.04123609022556382,0.35163079034391537,Entropy,0.6000000000000001,noise_0.47500000000000003,noise,segformer,noise
1,Detector Tree,350.5,1671.1136829210477,1605.5268170426064,0.7285037757369576,0.31427718496240603,0.3852882205513784,0.640125313283208,0.5820300751879699,0.6412360902255638,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.04123609022556382,0.3432155551855791,Entropy,0.6000000000000001,noise_0.47500000000000003,noise,segformer,noise
0,Base Tree,350.5,2341.42606415779,4874.117794486216,0.7202580222692148,0.24621776315789476,0.305062656641604,0.7215538847117794,0.6758395989974938,0.7186082706766916,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.019421804511278142,0.4151953656276107,Entropy,0.7000000000000001,noise_0.47500000000000003,noise,segformer,noise
1,Detector Tree,350.5,1704.864212374254,1622.0075187969924,0.7107067355305559,0.24649915488721807,0.305062656641604,0.7215538847117794,0.6758395989974938,0.7186082706766916,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.019421804511278142,0.40564407888895193,Entropy,0.7000000000000001,noise_0.47500000000000003,noise,segformer,noise
0,Base Tree,350.5,2480.140625787559,5626.604010025063,0.6975179301987608,0.15381513157894738,0.18170426065162906,0.8288220551378446,0.8051629072681704,0.8242112781954887,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.02649197994987464,0.5158136695471318,Entropy,0.8,noise_0.47500000000000003,noise,segformer,noise
1,Detector Tree,350.5,1750.9293147770697,1716.4887218045112,0.6864160801584211,0.1539909203007519,0.18170426065162906,0.8288220551378446,0.8051629072681704,0.8242112781954887,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.02649197994987464,0.5047118195067921,Entropy,0.8,noise_0.47500000000000003,noise,segformer,noise
0,Base Tree,350.5,2602.993196586663,6234.1578947368425,0.6773781644939897,0.07197872807017543,0.08210526315789474,0.921578947368421,0.9088721804511278,0.9177385964912281,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.02062130325814536,0.5952729013360949,Entropy,0.9,noise_0.47500000000000003,noise,segformer,noise
1,Detector Tree,350.5,1791.7268791266183,1814.363909774436,0.6649030578498721,0.0720609894736842,0.08210526315789474,0.921578947368421,0.9088721804511278,0.9177385964912281,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.02062130325814536,0.5827977946919775,Entropy,0.9,noise_0.47500000000000003,noise,segformer,noise
0,Base Tree,350.5,2711.0474537037035,6735.0,0.6596643518518519,0.0,0.0,1.0,1.0,1.0,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.0,0.6596643518518519,Entropy,1.0,noise_0.47500000000000003,noise,segformer,noise
1,Detector Tree,350.5,1827.6101372408004,1855.0,0.6459814054271983,0.0,0.0,1.0,1.0,1.0,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.0,0.6459814054271983,Entropy,1.0,noise_0.47500000000000003,noise,segformer,noise
0,Base Tree,350.5,1879.8220958171391,1255.0902255639098,0.7959308039644035,0.5537083461278635,0.8983458646616541,0.1432330827067669,0.0,0.3671904615681561,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.3671904615681561,0.10241506069725069,Entropy,0.0,noise_0.5,noise,segformer,noise
1,Detector Tree,350.5,1551.5722016341583,1318.842105263158,0.7915393660895544,0.5543411556662953,0.8983458646616541,0.1432330827067669,0.0,0.3671904615681561,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.3671904615681561,0.10680649857209973,Entropy,0.0,noise_0.5,noise,segformer,noise
0,Base Tree,350.5,2152.1642141051284,1755.9323308270677,0.751284555064733,0.37229171528588095,0.8162406015037594,0.22165413533834585,0.09112781954887218,0.5745237539589931,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.4745237539589932,0.0652509180989229,Entropy,0.1,noise_0.5,noise,segformer,noise
1,Detector Tree,350.5,1642.0130855625525,1359.478195488722,0.7438488535656622,0.372717191531922,0.8162406015037594,0.22165413533834585,0.09112781954887218,0.5745237539589931,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.4745237539589932,0.0724575465499693,Entropy,0.1,noise_0.5,noise,segformer,noise
0,Base Tree,350.5,2420.8303140876046,2363.4862155388473,0.7072409321167862,0.19332380908513994,0.7166416040100251,0.3144110275689223,0.19483709273182956,0.7790585039026973,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.5790585039026973,0.03278654030203187,Entropy,0.2,noise_0.5,noise,segformer,noise
1,Detector Tree,350.5,1731.2332169060085,1457.3533834586467,0.6968020578423121,0.1935447505812372,0.7166416040100251,0.3144110275689223,0.19483709273182956,0.7790585039026973,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.5790585039026973,0.03531404618393134,Entropy,0.2,noise_0.5,noise,segformer,noise
0,Base Tree,350.5,2101.3905522047035,3115.972431077694,0.7596081061959503,0.40611383114290983,0.5932832080200501,0.4216791979949875,0.32416040100250626,0.535869907265246,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.23586990726524593,0.16632489817590015,Entropy,0.30000000000000004,noise_0.5,noise,segformer,noise
1,Detector Tree,350.5,1625.1518857913882,1551.8345864661653,0.7527399570569906,0.40657796123564455,0.5932832080200501,0.4216791979949875,0.32416040100250626,0.535869907265246,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.23586990726524593,0.15945674903694043,Entropy,0.30000000000000004,noise_0.5,noise,segformer,noise
0,Base Tree,350.5,2106.669148495882,3605.3483709273182,0.7587427625416587,0.40259757313353395,0.5130576441102757,0.503107769423559,0.4179699248120301,0.5398884878473899,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.13988848784738975,0.24568511843138308,Entropy,0.4,noise_0.5,noise,segformer,noise
1,Detector Tree,350.5,1626.9048313786382,1568.3152882205516,0.7518156087993083,0.4030576846456866,0.5130576441102757,0.503107769423559,0.4179699248120301,0.5398884878473899,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.13988848784738975,0.23875796468903257,Entropy,0.4,noise_0.5,noise,segformer,noise
0,Base Tree,350.5,2167.8949231774454,4097.7819548872185,0.7487057502987794,0.3618129385964912,0.4323308270676692,0.5808771929824562,0.5092982456140351,0.5864994987468671,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.08649949874686717,0.3163749232311102,Entropy,0.5,noise_0.5,noise,segformer,noise
1,Detector Tree,350.5,1647.2370268400318,1607.0862155388472,0.7410942095805929,0.3622264390977444,0.4323308270676692,0.5808771929824562,0.5092982456140351,0.5864994987468671,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.08649949874686717,0.3087633825129238,Entropy,0.5,noise_0.5,noise,segformer,noise
0,Base Tree,350.5,2239.7940335387075,4384.741854636592,0.7369190108952938,0.31391842105263157,0.3852882205513784,0.640125313283208,0.5820300751879699,0.6412360902255638,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.04123609022556382,0.35163079034391537,Entropy,0.6000000000000001,noise_0.5,noise,segformer,noise
1,Detector Tree,350.5,1671.1136829210477,1605.5268170426064,0.7285037757369576,0.31427718496240603,0.3852882205513784,0.640125313283208,0.5820300751879699,0.6412360902255638,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.04123609022556382,0.3432155551855791,Entropy,0.6000000000000001,noise_0.5,noise,segformer,noise
0,Base Tree,350.5,2341.42606415779,4874.117794486216,0.7202580222692148,0.24621776315789476,0.305062656641604,0.7215538847117794,0.6758395989974938,0.7186082706766916,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.019421804511278142,0.4151953656276107,Entropy,0.7000000000000001,noise_0.5,noise,segformer,noise
1,Detector Tree,350.5,1704.864212374254,1622.0075187969924,0.7107067355305559,0.24649915488721807,0.305062656641604,0.7215538847117794,0.6758395989974938,0.7186082706766916,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.019421804511278142,0.40564407888895193,Entropy,0.7000000000000001,noise_0.5,noise,segformer,noise
0,Base Tree,350.5,2480.140625787559,5626.604010025063,0.6975179301987608,0.15381513157894738,0.18170426065162906,0.8288220551378446,0.8051629072681704,0.8242112781954887,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.02649197994987464,0.5158136695471318,Entropy,0.8,noise_0.5,noise,segformer,noise
1,Detector Tree,350.5,1750.9293147770697,1716.4887218045112,0.6864160801584211,0.1539909203007519,0.18170426065162906,0.8288220551378446,0.8051629072681704,0.8242112781954887,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.02649197994987464,0.5047118195067921,Entropy,0.8,noise_0.5,noise,segformer,noise
0,Base Tree,350.5,2602.993196586663,6234.1578947368425,0.6773781644939897,0.07197872807017543,0.08210526315789474,0.921578947368421,0.9088721804511278,0.9177385964912281,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.02062130325814536,0.5952729013360949,Entropy,0.9,noise_0.5,noise,segformer,noise
1,Detector Tree,350.5,1791.7268791266183,1814.363909774436,0.6649030578498721,0.0720609894736842,0.08210526315789474,0.921578947368421,0.9088721804511278,0.9177385964912281,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.02062130325814536,0.5827977946919775,Entropy,0.9,noise_0.5,noise,segformer,noise
0,Base Tree,350.5,2711.0474537037035,6735.0,0.6596643518518519,0.0,0.0,1.0,1.0,1.0,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.0,0.6596643518518519,Entropy,1.0,noise_0.5,noise,segformer,noise
1,Detector Tree,350.5,1827.6101372408004,1855.0,0.6459814054271983,0.0,0.0,1.0,1.0,1.0,0.875,0.6596643518518519,0.0,0.39675925925925926,1.0,0.0,0.6459814054271983,Entropy,1.0,noise_0.5,noise,segformer,noise
0,Base Tree,350.5,1879.8220958171391,1255.0902255639098,0.7959308039644035,0.5537083461278635,0.8983458646616541,0.1432330827067669,0.0,0.3671904615681561,0.875,0.6596643518518519,0.38541666666666674,0.39675925925925926,1.0,0.3671904615681561,0.10241506069725069,Entropy,0.0,EtisLaribDB,noise,segformer,noise
1,Detector Tree,350.5,1551.5722016341583,1318.842105263158,0.7915393660895544,0.5543411556662953,0.8983458646616541,0.1432330827067669,0.0,0.3671904615681561,0.875,0.6596643518518519,0.38541666666666674,0.39675925925925926,1.0,0.3671904615681561,0.10680649857209973,Entropy,0.0,EtisLaribDB,noise,segformer,noise
0,Base Tree,350.5,2158.1856896032377,1452.4611528822056,0.7502974279338954,0.3682805993981453,0.8659899749373433,0.2255137844611529,0.09112781954887218,0.5791078864021197,0.875,0.6596643518518519,0.38541666666666674,0.39675925925925926,1.0,0.4791078864021197,0.11569254700344793,Entropy,0.1,EtisLaribDB,noise,segformer,noise
1,Detector Tree,350.5,1644.0127306046984,1277.5027568922305,0.7427944178637587,0.3687014915117432,0.8659899749373433,0.2255137844611529,0.09112781954887218,0.5791078864021197,0.875,0.6596643518518519,0.38541666666666674,0.39675925925925926,1.0,0.4791078864021197,0.12319555707358461,Entropy,0.1,EtisLaribDB,noise,segformer,noise
0,Base Tree,350.5,2418.6987088725245,1963.2406015037593,0.7075903755946681,0.19474374603369565,0.7822556390977444,0.3170175438596491,0.19483709273182956,0.7774357188186336,0.875,0.6596643518518519,0.38541666666666674,0.39675925925925926,1.0,0.5774357188186335,0.07466526350307626,Entropy,0.2,EtisLaribDB,noise,segformer,noise
1,Detector Tree,350.5,1730.5253416017767,1494.0145363408521,0.697175328586642,0.19496631031487704,0.7822556390977444,0.3170175438596491,0.19483709273182956,0.7774357188186336,0.875,0.6596643518518519,0.38541666666666674,0.39675925925925926,1.0,0.5774357188186335,0.08508031051110229,Entropy,0.2,EtisLaribDB,noise,segformer,noise
0,Base Tree,350.5,2241.3817828661436,2202.3483709273182,0.7366587241203043,0.312860765573502,0.7430576441102758,0.40421052631578946,0.32416040100250626,0.6424448393445692,0.875,0.6596643518518519,0.38541666666666674,0.39675925925925926,1.0,0.34244483934456904,0.02653110115904836,Entropy,0.30000000000000004,EtisLaribDB,noise,segformer,noise
1,Detector Tree,350.5,1671.6409515401388,1582.5027568922305,0.7282257409634129,0.31321832073415745,0.7430576441102758,0.40421052631578946,0.32416040100250626,0.6424448393445692,0.875,0.6596643518518519,0.38541666666666674,0.39675925925925926,1.0,0.34244483934456904,0.02925651406368944,Entropy,0.30000000000000004,EtisLaribDB,noise,segformer,noise
0,Base Tree,350.5,2049.334261690105,2505.972431077694,0.7681419243130976,0.440790350877193,0.6932832080200502,0.5024310776942356,0.4179699248120301,0.49623959899749376,0.875,0.6596643518518519,0.38541666666666674,0.39675925925925926,1.0,0.09623959899749372,0.07519276942355896,Entropy,0.4,EtisLaribDB,noise,segformer,noise
1,Detector Tree,350.5,1607.8647435830167,1456.4972431077695,0.7618556648672259,0.44129411127819546,0.6932832080200502,0.5024310776942356,0.4179699248120301,0.49623959899749376,0.875,0.6596643518518519,0.38541666666666674,0.39675925925925926,1.0,0.09623959899749372,0.06937850248630549,Entropy,0.4,EtisLaribDB,noise,segformer,noise
0,Base Tree,350.5,2133.8444152365864,2785.8997493734337,0.7542878007808874,0.3844951754385965,0.6473934837092732,0.5647117794486215,0.5092982456140351,0.5605769423558897,0.875,0.6596643518518519,0.38541666666666674,0.39675925925925926,1.0,0.060638596491228075,0.10689630691311613,Entropy,0.5,EtisLaribDB,noise,segformer,noise
1,Detector Tree,350.5,1635.9293449590912,1751.5598997493735,0.7470568795693797,0.38493459849624057,0.6473934837092732,0.5647117794486215,0.5092982456140351,0.5605769423558897,0.875,0.6596643518518519,0.38541666666666674,0.39675925925925926,1.0,0.060638596491228075,0.09982420573533254,Entropy,0.5,EtisLaribDB,noise,segformer,noise
0,Base Tree,350.5,2195.557113238826,3079.4335839599,0.7441709650428154,0.3433861842105263,0.5992731829573935,0.5992230576441103,0.5820300751879699,0.6075586466165414,0.875,0.6596643518518519,0.38541666666666674,0.39675925925925926,1.0,0.036828320802005,0.14489778208542192,Entropy,0.6000000000000001,EtisLaribDB,noise,segformer,noise
1,Detector Tree,350.5,1656.4232406224367,1676.8616541353385,0.7362502139847097,0.3437786255639098,0.5992731829573935,0.5992230576441103,0.5820300751879699,0.6075586466165414,0.875,0.6596643518518519,0.38541666666666674,0.39675925925925926,1.0,0.036828320802005,0.1370753578627221,Entropy,0.6000000000000001,EtisLaribDB,noise,segformer,noise
0,Base Tree,350.5,2345.205064463821,3619.719298245614,0.7196385140223244,0.24370043859649126,0.510701754385965,0.7186215538847118,0.6758395989974938,0.7214852130325814,0.875,0.6596643518518519,0.38541666666666674,0.39675925925925926,1.0,0.02473333333333328,0.20893675963635946,Entropy,0.7000000000000001,EtisLaribDB,noise,segformer,noise
1,Detector Tree,350.5,1706.1191637941506,1762.292230576441,0.7100449852931872,0.24397895338345865,0.510701754385965,0.7186215538847118,0.6758395989974938,0.7214852130325814,0.875,0.6596643518518519,0.38541666666666674,0.39675925925925926,1.0,0.02473333333333328,0.19934323090722228,Entropy,0.7000000000000001,EtisLaribDB,noise,segformer,noise
0,Base Tree,350.5,2470.6162545135985,3952.5438596491226,0.6990793025387544,0.16015964912280703,0.45614035087719296,0.8147869674185464,0.8051629072681704,0.8169604010025062,0.875,0.6596643518518519,0.38541666666666674,0.39675925925925926,1.0,0.026690726817042584,0.24293895166156135,Entropy,0.8,EtisLaribDB,noise,segformer,noise
1,Detector Tree,350.5,1747.7664086416025,1891.3859649122808,0.6880839167397711,0.16034268872180452,0.45614035087719296,0.8147869674185464,0.8051629072681704,0.8169604010025062,0.875,0.6596643518518519,0.38541666666666674,0.39675925925925926,1.0,0.026690726817042584,0.23194356586257803,Entropy,0.8,EtisLaribDB,noise,segformer,noise
0,Base Tree,350.5,2568.2849272892877,4117.809523809524,0.6830680447066741,0.09509912280701754,0.42904761904761907,0.890877192982456,0.9088721804511278,0.8913152882205514,0.875,0.6596643518518519,0.38541666666666674,0.39675925925925926,1.0,0.01620501253132833,0.2540204256590551,Entropy,0.9,EtisLaribDB,noise,segformer,noise
